#{"env_id": "Humanoid-v2", "t_start": 1519555780.7628548, "gym_version": "0.9.7"}
r,l,t
2113.761884,367,5934.15837
3909.79531,668,5952.773777
4410.069503,742,5973.856889
6021.186172,1000,6002.572096
2169.041003,358,6012.36316
5824.934412,1000,6040.613765
5812.032314,1000,6069.057081
3402.40039,556,6085.040724
2903.463603,514,6099.476827
5092.710416,913,6125.791794
4057.264174,692,6145.321125
1248.999186,213,6151.657647
5368.756481,914,6177.747613
5683.095395,1000,6206.34419
5919.876831,1000,6235.848473
5828.233155,1000,6264.728225
2074.754637,340,6273.904507
999.923288,188,6279.639158
3690.877047,652,6298.03776
2973.431204,496,6312.22707
5659.099362,1000,6340.409763
5839.343425,1000,6368.682463
5123.094096,874,6392.573656
2554.313544,434,6405.208967
4413.464934,747,6426.493726
5909.84919,1000,6454.766239
1338.463658,248,6461.254313
1633.624413,271,6469.253761
5988.132364,1000,6497.781246
1928.790239,337,6506.933171
5871.003492,1000,6535.296994
2053.441505,367,6545.962184
3140.327633,536,6561.181787
5853.49132,1000,6589.725408
5901.636756,1000,6618.473864
3603.984779,619,6635.730498
3048.279965,517,6650.358321
4999.77348,856,6674.628389
5739.076071,1000,6703.041934
2622.63443,450,6715.756068
5747.988537,1000,6744.432855
5876.88043,989,6772.504966
5771.665033,1000,6800.312894
5782.114975,1000,6829.01816
4902.597327,837,6853.287954
5975.703745,1000,6882.209212
5379.086233,899,6907.573598
2737.378363,486,6921.392023
3090.038667,537,6936.396195
1135.236979,216,6942.320373
5913.849229,1000,6970.72753
5831.418099,1000,6999.212337
3263.53331,546,7014.754199
5861.397527,1000,7042.846169
3611.82138,606,7059.581424
2557.869348,418,7072.090398
1522.483751,274,7080.149922
3095.070659,532,7095.068655
5817.604936,1000,7123.100641
5795.052999,1000,7151.226282
4268.466521,716,7171.061578
4332.241873,740,7192.052981
5845.256762,1000,7220.430718
5893.724992,994,7248.345992
5902.624655,1000,7276.278835
3223.871633,524,7291.006356
5853.890944,1000,7319.810915
1452.806167,247,7327.092432
5621.956336,929,7353.896554
5821.466324,1000,7382.012451
6030.777311,1000,7411.408643
5981.391567,1000,7439.390887
3461.889265,594,7456.586753
1948.279906,334,7465.534127
3252.971822,554,7481.277923
6039.386017,1000,7509.907209
5909.016904,1000,7538.588718
1104.046913,214,7545.017897
1205.44923,208,7550.759253
1460.00283,246,7558.000173
1861.545194,327,7566.735516
3189.729606,538,7581.824489
4004.105236,701,7602.967738
5864.684699,1000,7631.273268
5796.665669,1000,7659.935075
5720.094669,1000,7687.56254
5880.401175,1000,7716.337218
5945.27662,1000,7745.241215
5941.913898,1000,7773.416287
1664.207247,288,7781.918426
5915.797509,1000,7810.39921
4668.151473,773,7832.288404
5295.236275,929,7858.931805
5911.263733,1000,7887.08947
5872.215138,1000,7915.05692
4953.845765,831,7939.114393
3812.602967,646,7957.479541
5789.146046,1000,7985.654255
5841.720513,1000,8013.661311
5931.067938,1000,8042.144454
5882.164338,1000,8070.79125
2734.920084,482,8084.560744
2571.472604,426,8096.547782
5746.673087,1000,8124.162046
6081.96159,1000,8152.907278
5910.130419,1000,8181.632495
5903.853871,1000,8209.652386
2533.874774,403,8221.25904
5927.706533,1000,8249.923392
5908.045841,1000,8278.910855
5937.623071,1000,8307.66967
5244.281188,881,8332.686518
1166.696601,205,8338.364042
6027.249167,1000,8367.168263
3666.396612,595,8384.493596
5899.14633,1000,8412.78282
5410.944552,898,8438.293015
1177.862693,190,8443.461777
5424.92745,900,8469.480476
6041.7604,1000,8497.986261
6009.188911,1000,8526.086451
5926.626048,1000,8554.9859
5850.01453,1000,8583.526138
5884.401883,1000,8611.926405
5938.480196,1000,8640.145089
5100.779947,873,8664.678398
4114.441279,681,8684.296888
5847.998536,1000,8712.420246
3254.195558,547,8727.835689
1366.815848,236,8734.267033
5945.048938,1000,8762.266876
1558.78311,264,8770.226211
5923.843142,1000,8799.134613
1459.708932,244,8805.876679
5837.478774,1000,8834.07046
5925.583131,1000,8862.075597
5836.609852,1000,8890.195289
5973.715784,1000,8918.561155
6019.552889,1000,8946.903812
2033.588314,313,8955.875883
2363.502149,440,8967.646213
1421.737592,268,8975.55474
5942.890393,1000,9004.244368
6014.954429,1000,9032.091993
5874.90057,1000,9060.053146
5949.777849,1000,9088.448329
3705.911381,635,9106.330443
5677.159607,919,9132.171708
3767.027822,634,9149.950559
3139.187547,542,9164.991871
3937.273918,702,9184.543968
5993.403563,1000,9213.004241
6035.303216,1000,9241.159361
6042.428575,1000,9268.872598
6033.294054,1000,9296.60801
5933.175218,1000,9325.247581
5989.640863,1000,9353.560498
5894.24038,1000,9381.299255
5965.254899,1000,9409.932214
4835.989723,800,9432.669239
4122.357121,688,9451.756141
5464.796275,908,9477.689015
5846.500947,1000,9505.894758
3764.527232,647,9524.240733
6126.034171,1000,9552.846356
2599.286843,461,9565.918522
6004.601321,1000,9593.878864
5831.10428,1000,9621.615902
6017.059004,1000,9650.334769
6031.615546,1000,9678.781639
5702.246444,1000,9706.896568
6005.415482,1000,9735.693955
5895.477374,1000,9764.044675
6072.763015,1000,9791.54424
5972.488395,1000,9819.523579
6107.261109,1000,9847.864917
1369.668857,255,9855.289894
4423.301312,749,9876.468173
6042.371582,1000,9904.839986
5946.289052,1000,9933.216117
5970.709929,1000,9961.579174
5957.072964,1000,9989.958268
6082.92026,1000,10018.088309
5159.443245,854,10042.544533
3394.032583,579,10058.823147
4161.521673,681,10077.696608
5908.891891,1000,10105.725364
5984.015658,1000,10133.798274
1286.620011,217,10140.195785
4605.096343,735,10160.500969
1064.484375,194,10165.69489
6047.794558,1000,10194.117
2949.562461,485,10207.552262
6054.154829,1000,10236.078303
5943.678786,1000,10264.125224
1976.370345,334,10273.857672
6055.945578,995,10301.936987
3152.19911,517,10316.522275
5637.203188,943,10343.259299
6051.478596,1000,10371.726866
6101.187818,1000,10400.170858
6105.576793,1000,10427.936531
5916.464278,1000,10456.194911
6127.579456,1000,10484.54677
5859.563851,1000,10513.811213
5821.676855,988,10541.878616
4235.445973,712,10561.832844
6148.054226,1000,10590.279495
4239.412773,696,10609.600925
4534.841093,760,10630.524938
864.82952,149,10635.107212
4970.3928,785,10656.61097
5852.887566,1000,10684.495615
5936.431951,1000,10713.016288
6067.61396,1000,10740.821972
5299.799134,896,10766.333946
4536.912342,771,10787.704211
6059.279124,1000,10815.782768
2836.97203,462,10828.779343
6141.55448,1000,10857.446843
6147.113708,1000,10885.402304
6017.155084,1000,10913.486639
6066.047498,1000,10941.989914
5915.971767,1000,10970.077265
6269.740407,1000,10998.411638
5682.076592,1000,11026.921376
3588.882816,629,11045.096257
4261.299701,697,11065.14253
