#{"t_start": 1519722024.3126817, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
3365.47573,1000,3798.876089
1299.732692,413,3801.319309
3331.356845,1000,3807.202703
3128.932664,982,3812.938926
1228.524571,1000,3818.841481
3340.620121,1000,3824.717713
3370.586669,1000,3830.596623
3335.398184,1000,3836.46626
2703.483635,780,3841.032269
3328.066505,1000,3846.932182
3252.913227,1000,3852.815961
